 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM],  Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, 
0,0,0,0,0,-0.00474409,0.000748466,0.000952165,0.00311586,0.00475986,0.00460489,0.00127753
0,0,0,0,1,-0.00474409,0.000748466,0.000952165,0.00311586,0.00475986,0.00460489,0.00127753
0,0,0,0,2,-0.00620421,-8.94599e-07,-0.000137327,0.00254849,0.00615182,0.00645949,0.00100371
0,0,0,1,0,-0.00780132,-0.000957501,0.0025536,0.0029251,0.00424805,0.000735927,0.00346437
0,0,0,1,1,-0.00780132,-0.000957501,0.0025536,0.0029251,0.00424805,0.000735927,0.00346437
0,0,0,1,2,-0.010034,-0.003484,0.00334913,0.00457194,0.00384892,0.00190719,0.006664
0,0,0,2,0,-0.00293832,0.000585044,0.00223489,0.00391889,0.00191109,0.00386528,0.0039567
0,0,0,2,1,-0.00293832,0.000585044,0.00223489,0.00391889,0.00191109,0.00386528,0.0039567
0,0,0,2,2,-0.00317385,-0.000461723,0.00304527,0.00417177,0.00156569,0.00181148,0.00503413
0,0,0,3,0,-0.00169669,0.00150303,0.00215038,0.00174857,0.00112535,0.00258266,0.00315965
0,0,0,3,1,-0.00169669,0.00150303,0.00215038,0.00174857,0.00112535,0.00258266,0.00315965
0,0,0,3,2,-0.00150453,0.00115045,0.00276363,0.000430943,0.00241757,0.00175057,0.0048014
1,0,0,0,0,0.0185626,0.00308043,-0.000347289,-0.00135738,-0.00104723,-0.00114424,-0.00142575
1,0,0,0,1,0.0185626,0.00308043,-0.000347289,-0.00135738,-0.00104723,-0.00114424,-0.00142575
1,0,0,0,2,0.0214443,0.0032447,-0.000801044,-0.00146504,-0.00245147,-0.00270028,-0.000649223
1,0,0,1,0,0.0233117,0.00499061,0.000955595,-0.0012139,-0.0028585,-0.00119309,0.00157137
1,0,0,1,1,0.0233117,0.00499061,0.000955595,-0.0012139,-0.0028585,-0.00119309,0.00157137
1,0,0,1,2,0.0276758,0.00532242,0.00095399,5.09593e-05,-0.00407817,-0.00189664,0.0028608
1,0,0,2,0,0.0246087,0.00600716,0.000119302,-0.00131063,-0.000811237,-0.00116613,0.00219716
1,0,0,2,1,0.0246087,0.00600716,0.000119302,-0.00131063,-0.000811237,-0.00116613,0.00219716
1,0,0,2,2,0.0286509,0.00608274,0.000308237,-0.000965002,-0.00266911,-0.00278205,0.00431773
