 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,0,0,0,0,0,-0.169308,0.00274614,0.0323825,0.0333098,0.0343218,0.0409469,0.0351202,0.0332593,0.0294679,0.0233393,0.0710374,0.0141666,0.0202021,0.0862909,0.120963
0,0,0,0,1,0,-0.169308,0.00274614,0.0323825,0.0333098,0.0343218,0.0409469,0.0351202,0.0332593,0.0294679,0.0233393,0.0710374,0.0141666,0.0202021,0.0862909,0.120963
0,0,0,0,2,0,-0.179343,-0.00804488,0.0157833,0.0147422,0.0142469,0.0224834,0.0251251,0.0202872,0.0142828,-0.00237084,0.0341233,-0.00563637,0.0418178,0.0451053,0.126003
0,0,0,1,0,0,-0.194973,0.00492935,0.0365719,0.0353247,0.040252,0.0395183,0.0392911,0.0293438,0.0212587,0.0744801,-0.0819922,0.0591039,-0.0259497,0.103945,-0.00641642
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,-0.341681,0.012869,0.0633967,0.0693015,0.0792016,0.0644076,0.0720177,0.0599971,0.071842,0.0695666,0.0289413,0.0723558,0.174656,0.121924,0.0482939
0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,-0.0164147,0.0091412,0.0110706,0.00931852,0.00675748,0.00938799,0.0166907,0.00456112,-0.00614661,0.0103219,0.0116835,0.00856207,-0.00391743,-0.0201348,-0.0389452
1,0,0,0,1,0,-0.0164147,0.0091412,0.0110706,0.00931852,0.00675748,0.00938799,0.0166907,0.00456112,-0.00614661,0.0103219,0.0116835,0.00856207,-0.00391743,-0.0201348,-0.0389452
1,0,0,0,2,0,0.0206942,0.00359429,0.000823035,0.000646578,-0.00575344,0.00417074,0.00857872,0.00420913,-0.0288405,-0.00482077,0.0249939,-0.0448381,0.0423149,-0.0132145,-0.189743
1,0,0,1,0,0,-0.0184176,0.011214,0.00976117,0.0110932,0.00483736,0.011862,0.0205863,-0.010067,0.00629331,-0.0361424,0.0180342,0.0344724,-0.0541911,-0.00170473,0.0300027
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
